"193","msn.com","24","msn.com","0.17574440361866409"
"194","msn.com","24","msn.com","0.1812532889991109"
"24","msn.com","195","msn.com","0.339088872280242"
"196","msn.com","24","msn.com","0.21449990622636803"
"197","msn.com","24","msn.com","0.21768732435300597"
"198","msn.com","24","msn.com","0.24901026937348136"
"199","cnn.com","24","msn.com","0.2022822728283773"
"200","msn.com","24","msn.com","0.12756749390610764"
"201","msn.com","24","msn.com","0.25420518403725906"
"202","cnn.com","24","msn.com","0.2202977531500985"
"203","cnn.com","24","msn.com","0.2079854735163602"
"204","msn.com","24","msn.com","0.1681518970042688"
"26","cnn.com","25","msn.com","0.27861232014583454"
"27","msn.com","25","msn.com","0.21900244268770974"
"28","foxnews.com","25","msn.com","0.3066559350740782"
"29","msn.com","25","msn.com","0.23735899830809087"
"30","msn.com","25","msn.com","0.2638054657538043"
"25","msn.com","31","msn.com","0.46504181237114584"
"32","yahoo.com","25","msn.com","0.28029526519825687"
"33","msn.com","25","msn.com","0.34414724955457066"
"34","msn.com","25","msn.com","0.3130865489136517"
"35","msn.com","25","msn.com","0.4096164382203039"
"36","msn.com","25","msn.com","0.29168954905619665"
"37","msn.com","25","msn.com","0.2286972975875327"
"38","msn.com","25","msn.com","0.2904417063345611"
"39","foxnews.com","25","msn.com","0.2882142891715671"
"40","msn.com","25","msn.com","0.34298443457324973"
"41","msn.com","25","msn.com","0.2104856972924792"
"42","msn.com","25","msn.com","0.3254038915031042"
"43","foxnews.com","25","msn.com","0.31408324904494256"
"25","msn.com","44","msn.com","0.16771425236807116"
"45","msn.com","25","msn.com","0.45380112221414265"
"46","foxnews.com","25","msn.com","0.33478132899821"
"47","msn.com","25","msn.com","0.3271715785510053"
"48","msn.com","25","msn.com","0.07625534606021861"
"49","msn.com","25","msn.com","0.2583039119561222"
"50","cnn.com","25","msn.com","0.16978061764901817"
"51","apnews.com","25","msn.com","0.349649708176827"
"52","msn.com","25","msn.com","0.349649708176827"
"53","msn.com","25","msn.com","0.24638479895747623"
"54","washingtonpost.com","25","msn.com","0.25303222254290103"
"55","msn.com","25","msn.com","0.33058986034011817"
"56","msn.com","25","msn.com","0.29047675692150765"
"25","msn.com","57","cnn.com","0.3046283135719361"
"58","msn.com","25","msn.com","0.2104856972924792"
"59","msn.com","25","msn.com","0.35531162760584195"
"25","msn.com","60","cnn.com","0.24893930967910433"
"61","foxnews.com","25","msn.com","0.3369531650635278"
"62","msn.com","25","msn.com","0.2931487296681662"
"63","cnn.com","25","msn.com","0.29158531092359075"
"25","msn.com","64","msn.com","0.28495125315110553"
"65","msn.com","25","msn.com","0.38350152500477"
"66","msn.com","25","msn.com","0.27934785600320733"
"67","msn.com","25","msn.com","0.4418113738760654"
"25","msn.com","68","msn.com","0.3695633835767004"
"69","msn.com","25","msn.com","0.17633120730277918"
"70","msn.com","25","msn.com","0.5074344044626947"
"71","rollingstone.com","25","msn.com","0.21095084337279807"
"25","msn.com","72","msn.com","0.16169799215844188"
"73","msn.com","25","msn.com","0.30938578042661735"
"25","msn.com","74","msn.com","0.29669427345087634"
"25","msn.com","75","msn.com","0.3021676073851783"
"76","washingtonpost.com","25","msn.com","0.3391883655857311"
"77","msn.com","25","msn.com","0.33647280922547035"
"25","msn.com","78","msn.com","0.31634825820108975"
"79","msn.com","25","msn.com","0.2336180444564751"
"25","msn.com","80","msn.com","0.2304799742256621"
"81","pbs.org","25","msn.com","0.3408409907387952"
"82","msn.com","25","msn.com","0.2104856972924792"
"25","msn.com","83","msn.com","0.32024348215344056"
"84","msn.com","25","msn.com","0.47237878100908165"
"85","yahoo.com","25","msn.com","0.32789428585900554"
"86","msn.com","25","msn.com","0.23620697270188395"
"25","msn.com","87","msn.com","0.2924802976986592"
"88","foxnews.com","25","msn.com","0.3418787010273196"
"89","msn.com","25","msn.com","0.27213933261168216"
"90","msn.com","25","msn.com","0.27477222904786464"
"25","msn.com","91","msn.com","0.3290153545926119"
"92","thedailybeast.com","25","msn.com","0.30852522472321636"
"25","msn.com","93","msn.com","0.22079023399260694"
"94","msn.com","25","msn.com","0.21396723697661407"
"25","msn.com","95","msn.com","0.24237472510342162"
"96","msn.com","25","msn.com","0.35174333873584346"
"97","msn.com","25","msn.com","0.14718780644806284"
"98","msn.com","25","msn.com","0.2794326123433229"
"99","msn.com","25","msn.com","0.3820710308659206"
"100","msn.com","25","msn.com","0.29708542321218645"
"101","msn.com","25","msn.com","0.2958490802267226"
"102","msn.com","25","msn.com","0.42727245420732146"
"103","msn.com","25","msn.com","0.3101634879208611"
"104","msn.com","25","msn.com","0.3311001548930337"
"105","washingtonpost.com","25","msn.com","0.30121372137849534"
"106","msn.com","25","msn.com","0.47909147918531014"
"107","msn.com","25","msn.com","0.31190790907634913"
"108","washingtonpost.com","25","msn.com","0.4180989528633276"
"109","msn.com","25","msn.com","0.24268381946446696"
"25","msn.com","110","msn.com","0.2637373182890621"
"111","msn.com","25","msn.com","0.2852452249371435"
"112","cnn.com","25","msn.com","0.2139964333138065"
"113","startribune.com","25","msn.com","0.30121372137849534"
"114","cnn.com","25","msn.com","0.322123513690141"
"115","msn.com","25","msn.com","0.23279556850866467"
"116","msn.com","25","msn.com","0.31480100537025996"
"117","msn.com","25","msn.com","0.1355950355641264"
"25","msn.com","118","msn.com","0.29047675692150765"
"119","msn.com","25","msn.com","0.23125238929086822"
"25","msn.com","120","msn.com","0.3146571449088371"
"121","msn.com","25","msn.com","0.29047675692150765"
"25","msn.com","122","msn.com","0.23775628892941378"
"25","msn.com","123","msn.com","0.19023512146232946"
"124","msn.com","25","msn.com","0.21810308221628247"
"125","pbs.org","25","msn.com","0.2730786892419737"
"126","msn.com","25","msn.com","0.3382891038506214"
"25","msn.com","127","msn.com","0.2756254909110271"
"128","msn.com","25","msn.com","0.2693380201157343"
"25","msn.com","129","msn.com","0.33968862650873405"
"130","msn.com","25","msn.com","0.2888559477458258"
"25","msn.com","131","msn.com","0.4376397585980476"
"132","msn.com","25","msn.com","0.48232875126565705"
"133","msn.com","25","msn.com","0.31167666817575607"
"134","msn.com","25","msn.com","0.24414337687741453"
"135","pbs.org","25","msn.com","0.32139488526738996"
"136","cnn.com","25","msn.com","0.3462939353909504"
"25","msn.com","137","msn.com","0.3463965136586752"
"138","msn.com","25","msn.com","0.23832452789442754"
"139","msn.com","25","msn.com","0.2859859407179684"
"140","msn.com","25","msn.com","0.3321334241155586"
"141","msn.com","25","msn.com","0.2617803639871885"
"142","msn.com","25","msn.com","0.22632920195455933"
"143","msn.com","25","msn.com","0.329696940346086"
"25","msn.com","144","msn.com","0.3669923664674248"
"145","pbs.org","25","msn.com","0.33203540652601893"
"146","msn.com","25","msn.com","0.3699026915049112"
"147","msn.com","25","msn.com","0.26343961501875196"
"148","msn.com","25","msn.com","0.36414232845029465"
"25","msn.com","149","msn.com","0.20292816180634282"
"150","msn.com","25","msn.com","0.23261783005820308"
"151","msn.com","25","msn.com","0.24428102707441327"
"25","msn.com","152","msn.com","0.3471506689562939"
"25","msn.com","153","msn.com","0.1469095561662894"
"154","msn.com","25","msn.com","0.3482989409125788"
"155","msn.com","25","msn.com","0.3533692933832261"
"156","washingtonpost.com","25","msn.com","0.3059095212877822"
"157","msn.com","25","msn.com","0.2893604148040725"
"158","msn.com","25","msn.com","0.3429189140418626"
"159","msn.com","25","msn.com","0.31865325794202654"
"160","pbs.org","25","msn.com","0.2610291047227957"
"161","msn.com","25","msn.com","0.3040382027555105"
"162","msn.com","25","msn.com","0.26300758636819715"
"163","msn.com","25","msn.com","0.16376605111113188"
"164","msn.com","25","msn.com","0.29556120725491125"
"165","msn.com","25","msn.com","0.2625977409629109"
"25","msn.com","166","msn.com","0.1446671584701968"
"167","cnn.com","25","msn.com","0.2708746521632596"
"168","msn.com","25","msn.com","0.2387604235461314"
"169","msn.com","25","msn.com","0.291802166518071"
"170","msn.com","25","msn.com","0.23899667383961434"
"171","msn.com","25","msn.com","0.2265923103572633"
"172","msn.com","25","msn.com","0.17183521828600137"
"173","washingtonpost.com","25","msn.com","0.2619608236714684"
"174","msn.com","25","msn.com","0.31668112464032055"
"175","msn.com","25","msn.com","0.23485721304499718"
"176","msn.com","25","msn.com","0.19673910089667945"
"177","msn.com","25","msn.com","0.2651975792315014"
"25","msn.com","178","msn.com","0.28476616375581265"
"179","msn.com","25","msn.com","0.31190244657046323"
"25","msn.com","180","msn.com","0.27024266649491807"
"181","msn.com","25","msn.com","0.19799695273186135"
"182","msn.com","25","msn.com","0.26467215040217407"
"183","msn.com","25","msn.com","0.328827143571967"
"184","msn.com","25","msn.com","0.2591048614058749"
"185","msn.com","25","msn.com","0.26422585692284534"
"186","msn.com","25","msn.com","0.38861556452362617"
"187","msn.com","25","msn.com","0.21274965558159242"
"25","msn.com","188","msn.com","0.2945768572439865"
"189","msn.com","25","msn.com","0.2577473278080843"
"190","msn.com","25","msn.com","0.38526376311387917"
"191","msn.com","25","msn.com","0.34293884420703974"
"192","msn.com","25","msn.com","0.26710153990360264"
"193","msn.com","25","msn.com","0.3363928837312976"
"25","msn.com","194","msn.com","0.239352989014509"
"25","msn.com","195","msn.com","0.34255430342432724"
"196","msn.com","25","msn.com","0.2886352264294431"
"197","msn.com","25","msn.com","0.3761324326742482"
"198","msn.com","25","msn.com","0.32475702437066195"
"199","cnn.com","25","msn.com","0.33268222139686365"
"200","msn.com","25","msn.com","0.1673137982652343"
"201","msn.com","25","msn.com","0.2518418994644052"
"202","cnn.com","25","msn.com","0.2594266650126094"
"203","cnn.com","25","msn.com","0.2665743545267414"
"204","msn.com","25","msn.com","0.16519795288208908"
"27","msn.com","26","cnn.com","0.15442348272416861"
"26","cnn.com","28","foxnews.com","0.2532617868204155"
"29","msn.com","26","cnn.com","0.2750793107279468"
"26","cnn.com","30","msn.com","0.22859464727989792"
"26","cnn.com","31","msn.com","0.2052988074378812"
"26","cnn.com","32","yahoo.com","0.2747061948876058"
"33","msn.com","26","cnn.com","0.24368436163116255"
"34","msn.com","26","cnn.com","0.1737489324859793"
"26","cnn.com","35","msn.com","0.2366216922181525"
"26","cnn.com","36","msn.com","0.2643159820237828"
"26","cnn.com","37","msn.com","0.29106096078668314"
"26","cnn.com","38","msn.com","0.27184002502893223"
"26","cnn.com","39","foxnews.com","0.22208376616915965"
"40","msn.com","26","cnn.com","0.4069414436543779"
"26","cnn.com","41","msn.com","0.19520228220171548"
"26","cnn.com","42","msn.com","0.42075406990619635"
"26","cnn.com","43","foxnews.com","0.199734457581179"
"26","cnn.com","44","msn.com","0.14235710044830185"
"26","cnn.com","45","msn.com","0.3126433702038149"
"26","cnn.com","46","foxnews.com","0.48058442044162053"
"47","msn.com","26","cnn.com","0.3135010772592225"
"26","cnn.com","48","msn.com","0.01977851790286819"
"49","msn.com","26","cnn.com","0.26771831558931924"
"26","cnn.com","50","cnn.com","0.33423151863316586"
"51","apnews.com","26","cnn.com","0.46722409139002635"
"52","msn.com","26","cnn.com","0.46722409139002635"
"26","cnn.com","53","msn.com","0.26682137323597904"
"26","cnn.com","54","washingtonpost.com","0.23866473087734044"
"26","cnn.com","55","msn.com","0.3085761910996923"
"26","cnn.com","56","msn.com","0.20201013520029595"
"26","cnn.com","57","cnn.com","0.33027305209023233"
"26","cnn.com","58","msn.com","0.19520228220171548"
"26","cnn.com","59","msn.com","0.21631805299576612"
"26","cnn.com","60","cnn.com","0.19138159789341505"
"26","cnn.com","61","foxnews.com","0.502008129862838"
"26","cnn.com","62","msn.com","0.23339581355941302"
"26","cnn.com","63","cnn.com","0.790648062064173"
"26","cnn.com","64","msn.com","0.17313753302655988"
"26","cnn.com","65","msn.com","0.49119931004507533"
"26","cnn.com","66","msn.com","0.17401531639965234"
"26","cnn.com","67","msn.com","0.3412034241815054"
"26","cnn.com","68","msn.com","0.28241924329102425"
"69","msn.com","26","cnn.com","0.13648502090882308"
"26","cnn.com","70","msn.com","0.3065656541187651"
"71","rollingstone.com","26","cnn.com","0.34766587625634454"
"26","cnn.com","72","msn.com","0.1276017068923323"
"73","msn.com","26","cnn.com","0.3399155922835333"
"26","cnn.com","74","msn.com","0.23326030063004882"
"26","cnn.com","75","msn.com","0.2694195039081316"
"76","washingtonpost.com","26","cnn.com","0.45146526920569113"
"77","msn.com","26","cnn.com","0.24111241751864312"
"26","cnn.com","78","msn.com","0.2545636871691978"
"79","msn.com","26","cnn.com","0.2261154978715373"
"26","cnn.com","80","msn.com","0.18941465488416429"
"81","pbs.org","26","cnn.com","0.4211804037107037"
"26","cnn.com","82","msn.com","0.19520228220171548"
"26","cnn.com","83","msn.com","0.27612548777732326"
"26","cnn.com","84","msn.com","0.268936662321628"
"85","yahoo.com","26","cnn.com","0.2968594146388848"
"26","cnn.com","86","msn.com","0.1923711193238178"
"26","cnn.com","87","msn.com","0.18593746980538944"
"88","foxnews.com","26","cnn.com","0.266575719848524"
"26","cnn.com","89","msn.com","0.23233979701344976"
"26","cnn.com","90","msn.com","0.2336895650967222"
"26","cnn.com","91","msn.com","0.25511353985110474"
"92","thedailybeast.com","26","cnn.com","0.43376761038274736"
"26","cnn.com","93","msn.com","0.24446394926915666"
"26","cnn.com","94","msn.com","0.22009390184849692"
"26","cnn.com","95","msn.com","0.2504763020380523"
"26","cnn.com","96","msn.com","0.36132705172751506"
"97","msn.com","26","cnn.com","0.0861736879233019"
"26","cnn.com","98","msn.com","0.08786922492324944"
"26","cnn.com","99","msn.com","0.4983067244030206"
"26","cnn.com","100","msn.com","0.431549958981996"
"26","cnn.com","101","msn.com","0.40008690189204343"
"26","cnn.com","102","msn.com","0.5218110138479283"
"26","cnn.com","103","msn.com","0.437176995269324"
"26","cnn.com","104","msn.com","0.44124204564867553"
"105","washingtonpost.com","26","cnn.com","0.19799951305622873"
"26","cnn.com","106","msn.com","0.2497081782508267"
"26","cnn.com","107","msn.com","0.27208897780049146"
"26","cnn.com","108","washingtonpost.com","0.21999132635744537"
"26","cnn.com","109","msn.com","0.23652617200683898"
"26","cnn.com","110","msn.com","0.1583139038596375"
"26","cnn.com","111","msn.com","0.4015151995908629"
"26","cnn.com","112","cnn.com","0.38397757304837327"
"113","startribune.com","26","cnn.com","0.19799951305622873"
"26","cnn.com","114","cnn.com","0.23517368920614484"
"115","msn.com","26","cnn.com","0.19553120304190216"
"116","msn.com","26","cnn.com","0.315910333067433"
"117","msn.com","26","cnn.com","0.09263708906550432"
"26","cnn.com","118","msn.com","0.20201013520029595"
"26","cnn.com","119","msn.com","0.27307358071888405"
"26","cnn.com","120","msn.com","0.2193706789603513"
"26","cnn.com","121","msn.com","0.20201013520029595"
"26","cnn.com","122","msn.com","0.17533709664911504"
"26","cnn.com","123","msn.com","0.1907845312487755"
"26","cnn.com","124","msn.com","0.08360366201119156"
"125","pbs.org","26","cnn.com","0.19220140794486792"
"126","msn.com","26","cnn.com","0.2594948679113459"
"26","cnn.com","127","msn.com","0.4087807911992939"
"26","cnn.com","128","msn.com","0.567664662509215"
"26","cnn.com","129","msn.com","0.29551870681962744"
"130","msn.com","26","cnn.com","0.3660868135682523"
"26","cnn.com","131","msn.com","0.30170098265344003"
"26","cnn.com","132","msn.com","0.29241592301243335"
"26","cnn.com","133","msn.com","0.246680860593054"
"26","cnn.com","134","msn.com","0.3198245614679004"
"26","cnn.com","135","pbs.org","0.4825334215376063"
"26","cnn.com","136","cnn.com","0.305209658335426"
